Date,SettlementPoint,Price
2016-10-25 13:00:00,HB_BUSAVG,30.34
2016-10-25 13:00:00,HB_HOUSTON,36.77
2016-10-25 13:00:00,HB_HUBAVG,31.88
2016-10-25 13:00:00,HB_NORTH,27.57
2016-10-25 13:00:00,HB_SOUTH,32.75
2016-10-25 13:00:00,HB_WEST,30.46
2016-10-25 13:00:00,LZ_AEN,30.9
2016-10-25 13:00:00,LZ_CPS,32.84
2016-10-25 13:00:00,LZ_HOUSTON,37.51
2016-10-25 13:00:00,LZ_LCRA,33.24
2016-10-25 13:00:00,LZ_NORTH,28.28
2016-10-25 13:00:00,LZ_RAYBN,28.18
2016-10-25 13:00:00,LZ_SOUTH,37.76
2016-10-25 13:00:00,LZ_WEST,37.02
2016-10-25 14:00:00,HB_BUSAVG,30.47
2016-10-25 14:00:00,HB_HOUSTON,38.73
2016-10-25 14:00:00,HB_HUBAVG,32.43
2016-10-25 14:00:00,HB_NORTH,26.93
2016-10-25 14:00:00,HB_SOUTH,33.56
2016-10-25 14:00:00,HB_WEST,30.51
2016-10-25 14:00:00,LZ_AEN,31.71
2016-10-25 14:00:00,LZ_CPS,34.45
2016-10-25 14:00:00,LZ_HOUSTON,39.73
2016-10-25 14:00:00,LZ_LCRA,33.26
2016-10-25 14:00:00,LZ_NORTH,28.05
2016-10-25 14:00:00,LZ_RAYBN,27.82
2016-10-25 14:00:00,LZ_SOUTH,39.06
2016-10-25 14:00:00,LZ_WEST,38.24
2016-10-25 15:00:00,HB_BUSAVG,37.57
2016-10-25 15:00:00,HB_HOUSTON,48.81
2016-10-25 15:00:00,HB_HUBAVG,39.89
2016-10-25 15:00:00,HB_NORTH,33.09
2016-10-25 15:00:00,HB_SOUTH,42.17
2016-10-25 15:00:00,HB_WEST,35.51
2016-10-25 15:00:00,LZ_AEN,38.87
2016-10-25 15:00:00,LZ_CPS,44.63
2016-10-25 15:00:00,LZ_HOUSTON,50.08
2016-10-25 15:00:00,LZ_LCRA,42.46
2016-10-25 15:00:00,LZ_NORTH,35.13
2016-10-25 15:00:00,LZ_RAYBN,35.12
2016-10-25 15:00:00,LZ_SOUTH,47.73
2016-10-25 15:00:00,LZ_WEST,40.34
2016-10-25 16:00:00,HB_BUSAVG,36.65
2016-10-25 16:00:00,HB_HOUSTON,42.48
2016-10-25 16:00:00,HB_HUBAVG,38.08
2016-10-25 16:00:00,HB_NORTH,33.72
2016-10-25 16:00:00,HB_SOUTH,40.41
2016-10-25 16:00:00,HB_WEST,35.71
2016-10-25 16:00:00,LZ_AEN,37.25
2016-10-25 16:00:00,LZ_CPS,46.59
2016-10-25 16:00:00,LZ_HOUSTON,43.12
2016-10-25 16:00:00,LZ_LCRA,40.33
2016-10-25 16:00:00,LZ_NORTH,35.51
2016-10-25 16:00:00,LZ_RAYBN,35.46
2016-10-25 16:00:00,LZ_SOUTH,45.93
2016-10-25 16:00:00,LZ_WEST,40.48
2016-10-25 17:00:00,HB_BUSAVG,27.55
2016-10-25 17:00:00,HB_HOUSTON,33.15
2016-10-25 17:00:00,HB_HUBAVG,29.11
2016-10-25 17:00:00,HB_NORTH,24.53
2016-10-25 17:00:00,HB_SOUTH,31.09
2016-10-25 17:00:00,HB_WEST,27.66
2016-10-25 17:00:00,LZ_AEN,28.98
2016-10-25 17:00:00,LZ_CPS,35.03
2016-10-25 17:00:00,LZ_HOUSTON,33.79
2016-10-25 17:00:00,LZ_LCRA,32.1
2016-10-25 17:00:00,LZ_NORTH,29
2016-10-25 17:00:00,LZ_RAYBN,28.89
2016-10-25 17:00:00,LZ_SOUTH,33.17
2016-10-25 17:00:00,LZ_WEST,32.39
2016-10-25 18:00:00,HB_BUSAVG,27.7
2016-10-25 18:00:00,HB_HOUSTON,32.03
2016-10-25 18:00:00,HB_HUBAVG,28.79
2016-10-25 18:00:00,HB_NORTH,25.6
2016-10-25 18:00:00,HB_SOUTH,30
2016-10-25 18:00:00,HB_WEST,27.54
2016-10-25 18:00:00,LZ_AEN,28.46
2016-10-25 18:00:00,LZ_CPS,32.07
2016-10-25 18:00:00,LZ_HOUSTON,32.56
2016-10-25 18:00:00,LZ_LCRA,31.33
2016-10-25 18:00:00,LZ_NORTH,28.22
2016-10-25 18:00:00,LZ_RAYBN,28.02
2016-10-25 18:00:00,LZ_SOUTH,32.21
2016-10-25 18:00:00,LZ_WEST,30.51
2016-10-25 19:00:00,HB_BUSAVG,26.47
2016-10-25 19:00:00,HB_HOUSTON,32.77
2016-10-25 19:00:00,HB_HUBAVG,27.73
2016-10-25 19:00:00,HB_NORTH,24
2016-10-25 19:00:00,HB_SOUTH,29.02
2016-10-25 19:00:00,HB_WEST,25.13
2016-10-25 19:00:00,LZ_AEN,27.07
2016-10-25 19:00:00,LZ_CPS,31.2
2016-10-25 19:00:00,LZ_HOUSTON,33.34
2016-10-25 19:00:00,LZ_LCRA,29.53
2016-10-25 19:00:00,LZ_NORTH,24.33
2016-10-25 19:00:00,LZ_RAYBN,24.27
2016-10-25 19:00:00,LZ_SOUTH,30.16
2016-10-25 19:00:00,LZ_WEST,27.01
2016-10-25 20:00:00,HB_BUSAVG,22.49
2016-10-25 20:00:00,HB_HOUSTON,24.63
2016-10-25 20:00:00,HB_HUBAVG,22.99
2016-10-25 20:00:00,HB_NORTH,21.35
2016-10-25 20:00:00,HB_SOUTH,24.27
2016-10-25 20:00:00,HB_WEST,21.71
2016-10-25 20:00:00,LZ_AEN,22.81
2016-10-25 20:00:00,LZ_CPS,25.41
2016-10-25 20:00:00,LZ_HOUSTON,24.76
2016-10-25 20:00:00,LZ_LCRA,24.32
2016-10-25 20:00:00,LZ_NORTH,21.53
2016-10-25 20:00:00,LZ_RAYBN,21.48
2016-10-25 20:00:00,LZ_SOUTH,26.87
2016-10-25 20:00:00,LZ_WEST,22.19
2016-10-25 21:00:00,HB_BUSAVG,20.44
2016-10-25 21:00:00,HB_HOUSTON,22.03
2016-10-25 21:00:00,HB_HUBAVG,20.86
2016-10-25 21:00:00,HB_NORTH,19.46
2016-10-25 21:00:00,HB_SOUTH,22.09
2016-10-25 21:00:00,HB_WEST,19.84
2016-10-25 21:00:00,LZ_AEN,21.26
2016-10-25 21:00:00,LZ_CPS,23.07
2016-10-25 21:00:00,LZ_HOUSTON,22.04
2016-10-25 21:00:00,LZ_LCRA,21.82
2016-10-25 21:00:00,LZ_NORTH,19.71
2016-10-25 21:00:00,LZ_RAYBN,19.65
2016-10-25 21:00:00,LZ_SOUTH,22.69
2016-10-25 21:00:00,LZ_WEST,20.24
2016-10-25 22:00:00,HB_BUSAVG,18.95
2016-10-25 22:00:00,HB_HOUSTON,20.08
2016-10-25 22:00:00,HB_HUBAVG,19.17
2016-10-25 22:00:00,HB_NORTH,18.33
2016-10-25 22:00:00,HB_SOUTH,20.16
2016-10-25 22:00:00,HB_WEST,18.1
2016-10-25 22:00:00,LZ_AEN,19.62
2016-10-25 22:00:00,LZ_CPS,20.39
2016-10-25 22:00:00,LZ_HOUSTON,20.09
2016-10-25 22:00:00,LZ_LCRA,19.73
2016-10-25 22:00:00,LZ_NORTH,18.44
2016-10-25 22:00:00,LZ_RAYBN,18.58
2016-10-25 22:00:00,LZ_SOUTH,20.51
2016-10-25 22:00:00,LZ_WEST,18.29
2016-10-25 23:00:00,HB_BUSAVG,17.79
2016-10-25 23:00:00,HB_HOUSTON,18.04
2016-10-25 23:00:00,HB_HUBAVG,17.86
2016-10-25 23:00:00,HB_NORTH,17.39
2016-10-25 23:00:00,HB_SOUTH,19.01
2016-10-25 23:00:00,HB_WEST,17
2016-10-25 23:00:00,LZ_AEN,18.62
2016-10-25 23:00:00,LZ_CPS,19.1
2016-10-25 23:00:00,LZ_HOUSTON,18.07
2016-10-25 23:00:00,LZ_LCRA,18.6
2016-10-25 23:00:00,LZ_NORTH,17.5
2016-10-25 23:00:00,LZ_RAYBN,17.75
2016-10-25 23:00:00,LZ_SOUTH,18.95
2016-10-25 23:00:00,LZ_WEST,17.21
2016-10-26 00:00:00,HB_BUSAVG,15.93
2016-10-26 00:00:00,HB_HOUSTON,16.03
2016-10-26 00:00:00,HB_HUBAVG,15.89
2016-10-26 00:00:00,HB_NORTH,15.97
2016-10-26 00:00:00,HB_SOUTH,15.97
2016-10-26 00:00:00,HB_WEST,15.58
2016-10-26 00:00:00,LZ_AEN,16
2016-10-26 00:00:00,LZ_CPS,15.95
2016-10-26 00:00:00,LZ_HOUSTON,16.03
2016-10-26 00:00:00,LZ_LCRA,15.95
2016-10-26 00:00:00,LZ_NORTH,16.04
2016-10-26 00:00:00,LZ_RAYBN,16.2
2016-10-26 00:00:00,LZ_SOUTH,15.97
2016-10-26 00:00:00,LZ_WEST,15.67
2016-10-26 01:00:00,HB_BUSAVG,14.45
2016-10-26 01:00:00,HB_HOUSTON,14.48
2016-10-26 01:00:00,HB_HUBAVG,14.4
2016-10-26 01:00:00,HB_NORTH,14.49
2016-10-26 01:00:00,HB_SOUTH,14.51
2016-10-26 01:00:00,HB_WEST,14.13
2016-10-26 01:00:00,LZ_AEN,14.5
2016-10-26 01:00:00,LZ_CPS,14.48
2016-10-26 01:00:00,LZ_HOUSTON,14.48
2016-10-26 01:00:00,LZ_LCRA,14.5
2016-10-26 01:00:00,LZ_NORTH,14.55
2016-10-26 01:00:00,LZ_RAYBN,14.7
2016-10-26 01:00:00,LZ_SOUTH,14.52
2016-10-26 01:00:00,LZ_WEST,14.22
2016-10-26 02:00:00,HB_BUSAVG,13.49
2016-10-26 02:00:00,HB_HOUSTON,13.5
2016-10-26 02:00:00,HB_HUBAVG,13.48
2016-10-26 02:00:00,HB_NORTH,13.51
2016-10-26 02:00:00,HB_SOUTH,13.49
2016-10-26 02:00:00,HB_WEST,13.41
2016-10-26 02:00:00,LZ_AEN,13.55
2016-10-26 02:00:00,LZ_CPS,13.48
2016-10-26 02:00:00,LZ_HOUSTON,13.5
2016-10-26 02:00:00,LZ_LCRA,13.49
2016-10-26 02:00:00,LZ_NORTH,13.53
2016-10-26 02:00:00,LZ_RAYBN,13.57
2016-10-26 02:00:00,LZ_SOUTH,13.49
2016-10-26 02:00:00,LZ_WEST,13.49
2016-10-26 03:00:00,HB_BUSAVG,13.65
2016-10-26 03:00:00,HB_HOUSTON,13.65
2016-10-26 03:00:00,HB_HUBAVG,13.64
2016-10-26 03:00:00,HB_NORTH,13.65
2016-10-26 03:00:00,HB_SOUTH,13.65
2016-10-26 03:00:00,HB_WEST,13.63
2016-10-26 03:00:00,LZ_AEN,13.73
2016-10-26 03:00:00,LZ_CPS,13.65
2016-10-26 03:00:00,LZ_HOUSTON,13.65
2016-10-26 03:00:00,LZ_LCRA,13.65
2016-10-26 03:00:00,LZ_NORTH,13.65
2016-10-26 03:00:00,LZ_RAYBN,13.65
2016-10-26 03:00:00,LZ_SOUTH,13.65
2016-10-26 03:00:00,LZ_WEST,13.72
2016-10-26 04:00:00,HB_BUSAVG,15.15
2016-10-26 04:00:00,HB_HOUSTON,15.15
2016-10-26 04:00:00,HB_HUBAVG,15.15
2016-10-26 04:00:00,HB_NORTH,15.15
2016-10-26 04:00:00,HB_SOUTH,15.15
2016-10-26 04:00:00,HB_WEST,15.14
2016-10-26 04:00:00,LZ_AEN,15.19
2016-10-26 04:00:00,LZ_CPS,15.15
2016-10-26 04:00:00,LZ_HOUSTON,15.15
2016-10-26 04:00:00,LZ_LCRA,15.15
2016-10-26 04:00:00,LZ_NORTH,15.15
2016-10-26 04:00:00,LZ_RAYBN,15.15
2016-10-26 04:00:00,LZ_SOUTH,15.15
2016-10-26 04:00:00,LZ_WEST,15.2
2016-10-26 05:00:00,HB_BUSAVG,17.62
2016-10-26 05:00:00,HB_HOUSTON,17.62
2016-10-26 05:00:00,HB_HUBAVG,17.62
2016-10-26 05:00:00,HB_NORTH,17.62
2016-10-26 05:00:00,HB_SOUTH,17.62
2016-10-26 05:00:00,HB_WEST,17.61
2016-10-26 05:00:00,LZ_AEN,17.7
2016-10-26 05:00:00,LZ_CPS,17.62
2016-10-26 05:00:00,LZ_HOUSTON,17.62
2016-10-26 05:00:00,LZ_LCRA,17.62
2016-10-26 05:00:00,LZ_NORTH,17.62
2016-10-26 05:00:00,LZ_RAYBN,17.62
2016-10-26 05:00:00,LZ_SOUTH,17.63
2016-10-26 05:00:00,LZ_WEST,17.65
2016-10-26 06:00:00,HB_BUSAVG,20.15
2016-10-26 06:00:00,HB_HOUSTON,21.45
2016-10-26 06:00:00,HB_HUBAVG,20.47
2016-10-26 06:00:00,HB_NORTH,19.39
2016-10-26 06:00:00,HB_SOUTH,21.36
2016-10-26 06:00:00,HB_WEST,19.68
2016-10-26 06:00:00,LZ_AEN,21.38
2016-10-26 06:00:00,LZ_CPS,21.08
2016-10-26 06:00:00,LZ_HOUSTON,21.46
2016-10-26 06:00:00,LZ_LCRA,21.41
2016-10-26 06:00:00,LZ_NORTH,19.5
2016-10-26 06:00:00,LZ_RAYBN,19.46
2016-10-26 06:00:00,LZ_SOUTH,21.57
2016-10-26 06:00:00,LZ_WEST,20.17
2016-10-26 07:00:00,HB_BUSAVG,19.83
2016-10-26 07:00:00,HB_HOUSTON,20.09
2016-10-26 07:00:00,HB_HUBAVG,20
2016-10-26 07:00:00,HB_NORTH,19.28
2016-10-26 07:00:00,HB_SOUTH,21.15
2016-10-26 07:00:00,HB_WEST,19.48
2016-10-26 07:00:00,LZ_AEN,21.75
2016-10-26 07:00:00,LZ_CPS,21.39
2016-10-26 07:00:00,LZ_HOUSTON,20.12
2016-10-26 07:00:00,LZ_LCRA,20.81
2016-10-26 07:00:00,LZ_NORTH,19.29
2016-10-26 07:00:00,LZ_RAYBN,19.31
2016-10-26 07:00:00,LZ_SOUTH,21.5
2016-10-26 07:00:00,LZ_WEST,20
2016-10-26 08:00:00,HB_BUSAVG,20.02
2016-10-26 08:00:00,HB_HOUSTON,20.43
2016-10-26 08:00:00,HB_HUBAVG,20.28
2016-10-26 08:00:00,HB_NORTH,19.23
2016-10-26 08:00:00,HB_SOUTH,21.9
2016-10-26 08:00:00,HB_WEST,19.55
2016-10-26 08:00:00,LZ_AEN,22.13
2016-10-26 08:00:00,LZ_CPS,22.07
2016-10-26 08:00:00,LZ_HOUSTON,20.48
2016-10-26 08:00:00,LZ_LCRA,21.66
2016-10-26 08:00:00,LZ_NORTH,19.25
2016-10-26 08:00:00,LZ_RAYBN,19.27
2016-10-26 08:00:00,LZ_SOUTH,22.21
2016-10-26 08:00:00,LZ_WEST,20.85
2016-10-26 09:00:00,HB_BUSAVG,21.21
2016-10-26 09:00:00,HB_HOUSTON,21.77
2016-10-26 09:00:00,HB_HUBAVG,21.41
2016-10-26 09:00:00,HB_NORTH,20.8
2016-10-26 09:00:00,HB_SOUTH,21.79
2016-10-26 09:00:00,HB_WEST,21.28
2016-10-26 09:00:00,LZ_AEN,21.79
2016-10-26 09:00:00,LZ_CPS,22.07
2016-10-26 09:00:00,LZ_HOUSTON,21.77
2016-10-26 09:00:00,LZ_LCRA,21.53
2016-10-26 09:00:00,LZ_NORTH,20.91
2016-10-26 09:00:00,LZ_RAYBN,20.89
2016-10-26 09:00:00,LZ_SOUTH,22.93
2016-10-26 09:00:00,LZ_WEST,24.01
2016-10-26 10:00:00,HB_BUSAVG,23.07
2016-10-26 10:00:00,HB_HOUSTON,23.21
2016-10-26 10:00:00,HB_HUBAVG,23.22
2016-10-26 10:00:00,HB_NORTH,22.73
2016-10-26 10:00:00,HB_SOUTH,23.7
2016-10-26 10:00:00,HB_WEST,23.22
2016-10-26 10:00:00,LZ_AEN,23.38
2016-10-26 10:00:00,LZ_CPS,23.25
2016-10-26 10:00:00,LZ_HOUSTON,23.26
2016-10-26 10:00:00,LZ_LCRA,23.54
2016-10-26 10:00:00,LZ_NORTH,22.84
2016-10-26 10:00:00,LZ_RAYBN,22.85
2016-10-26 10:00:00,LZ_SOUTH,25.33
2016-10-26 10:00:00,LZ_WEST,26.97
2016-10-26 11:00:00,HB_BUSAVG,24.41
2016-10-26 11:00:00,HB_HOUSTON,24.7
2016-10-26 11:00:00,HB_HUBAVG,24.57
2016-10-26 11:00:00,HB_NORTH,24.1
2016-10-26 11:00:00,HB_SOUTH,24.86
2016-10-26 11:00:00,HB_WEST,24.59
2016-10-26 11:00:00,LZ_AEN,24.68
2016-10-26 11:00:00,LZ_CPS,25.26
2016-10-26 11:00:00,LZ_HOUSTON,24.88
2016-10-26 11:00:00,LZ_LCRA,24.85
2016-10-26 11:00:00,LZ_NORTH,24.21
2016-10-26 11:00:00,LZ_RAYBN,24.22
2016-10-26 11:00:00,LZ_SOUTH,26.85
2016-10-26 11:00:00,LZ_WEST,28.97
2016-10-26 12:00:00,HB_BUSAVG,26.76
2016-10-26 12:00:00,HB_HOUSTON,28.54
2016-10-26 12:00:00,HB_HUBAVG,27.21
2016-10-26 12:00:00,HB_NORTH,25.96
2016-10-26 12:00:00,HB_SOUTH,27.46
2016-10-26 12:00:00,HB_WEST,26.87
2016-10-26 12:00:00,LZ_AEN,27.22
2016-10-26 12:00:00,LZ_CPS,27.45
2016-10-26 12:00:00,LZ_HOUSTON,28.84
2016-10-26 12:00:00,LZ_LCRA,27.64
2016-10-26 12:00:00,LZ_NORTH,26.1
2016-10-26 12:00:00,LZ_RAYBN,26.11
2016-10-26 12:00:00,LZ_SOUTH,30.13
2016-10-26 12:00:00,LZ_WEST,33.38
2016-10-26 13:00:00,HB_BUSAVG,32.42
2016-10-26 13:00:00,HB_HOUSTON,34.59
2016-10-26 13:00:00,HB_HUBAVG,33.02
2016-10-26 13:00:00,HB_NORTH,31.37
2016-10-26 13:00:00,HB_SOUTH,33.28
2016-10-26 13:00:00,HB_WEST,32.81
2016-10-26 13:00:00,LZ_AEN,32.64
2016-10-26 13:00:00,LZ_CPS,32.79
2016-10-26 13:00:00,LZ_HOUSTON,35.28
2016-10-26 13:00:00,LZ_LCRA,35.04
2016-10-26 13:00:00,LZ_NORTH,31.63
2016-10-26 13:00:00,LZ_RAYBN,31.65
2016-10-26 13:00:00,LZ_SOUTH,36.9
2016-10-26 13:00:00,LZ_WEST,41.29
2016-10-26 14:00:00,HB_BUSAVG,35.42
2016-10-26 14:00:00,HB_HOUSTON,35.92
2016-10-26 14:00:00,HB_HUBAVG,35.76
2016-10-26 14:00:00,HB_NORTH,35
2016-10-26 14:00:00,HB_SOUTH,35.32
2016-10-26 14:00:00,HB_WEST,36.77
2016-10-26 14:00:00,LZ_AEN,34.76
2016-10-26 14:00:00,LZ_CPS,34.75
2016-10-26 14:00:00,LZ_HOUSTON,36.6
2016-10-26 14:00:00,LZ_LCRA,37.63
2016-10-26 14:00:00,LZ_NORTH,36.44
2016-10-26 14:00:00,LZ_RAYBN,35.61
2016-10-26 14:00:00,LZ_SOUTH,39.9
2016-10-26 14:00:00,LZ_WEST,46.41
2016-10-26 15:00:00,HB_BUSAVG,46.71
2016-10-26 15:00:00,HB_HOUSTON,47.07
2016-10-26 15:00:00,HB_HUBAVG,47.14
2016-10-26 15:00:00,HB_NORTH,46.17
2016-10-26 15:00:00,HB_SOUTH,46.78
2016-10-26 15:00:00,HB_WEST,48.55
2016-10-26 15:00:00,LZ_AEN,46.2
2016-10-26 15:00:00,LZ_CPS,46.2
2016-10-26 15:00:00,LZ_HOUSTON,48
2016-10-26 15:00:00,LZ_LCRA,49.22
2016-10-26 15:00:00,LZ_NORTH,48.7
2016-10-26 15:00:00,LZ_RAYBN,48.19
2016-10-26 15:00:00,LZ_SOUTH,52.34
2016-10-26 15:00:00,LZ_WEST,58.55
2016-10-26 16:00:00,HB_BUSAVG,59.5
2016-10-26 16:00:00,HB_HOUSTON,59.39
2016-10-26 16:00:00,HB_HUBAVG,59.93
2016-10-26 16:00:00,HB_NORTH,59
2016-10-26 16:00:00,HB_SOUTH,59.51
2016-10-26 16:00:00,HB_WEST,61.81
2016-10-26 16:00:00,LZ_AEN,59.08
2016-10-26 16:00:00,LZ_CPS,59.48
2016-10-26 16:00:00,LZ_HOUSTON,60.08
2016-10-26 16:00:00,LZ_LCRA,62.08
2016-10-26 16:00:00,LZ_NORTH,62.19
2016-10-26 16:00:00,LZ_RAYBN,61.43
2016-10-26 16:00:00,LZ_SOUTH,64.36
2016-10-26 16:00:00,LZ_WEST,72.41
2016-10-26 17:00:00,HB_BUSAVG,33.9
2016-10-26 17:00:00,HB_HOUSTON,34.24
2016-10-26 17:00:00,HB_HUBAVG,34.23
2016-10-26 17:00:00,HB_NORTH,33.38
2016-10-26 17:00:00,HB_SOUTH,34.3
2016-10-26 17:00:00,HB_WEST,34.97
2016-10-26 17:00:00,LZ_AEN,34.47
2016-10-26 17:00:00,LZ_CPS,34.49
2016-10-26 17:00:00,LZ_HOUSTON,34.49
2016-10-26 17:00:00,LZ_LCRA,36.48
2016-10-26 17:00:00,LZ_NORTH,34.69
2016-10-26 17:00:00,LZ_RAYBN,34.27
2016-10-26 17:00:00,LZ_SOUTH,36.06
2016-10-26 17:00:00,LZ_WEST,43.01
2016-10-26 18:00:00,HB_BUSAVG,32.42
2016-10-26 18:00:00,HB_HOUSTON,32.48
2016-10-26 18:00:00,HB_HUBAVG,32.57
2016-10-26 18:00:00,HB_NORTH,32.2
2016-10-26 18:00:00,HB_SOUTH,32.55
2016-10-26 18:00:00,HB_WEST,33.03
2016-10-26 18:00:00,LZ_AEN,33.18
2016-10-26 18:00:00,LZ_CPS,32.73
2016-10-26 18:00:00,LZ_HOUSTON,32.53
2016-10-26 18:00:00,LZ_LCRA,33.86
2016-10-26 18:00:00,LZ_NORTH,32.67
2016-10-26 18:00:00,LZ_RAYBN,32.47
2016-10-26 18:00:00,LZ_SOUTH,33.87
2016-10-26 18:00:00,LZ_WEST,38.77
2016-10-26 19:00:00,HB_BUSAVG,29.27
2016-10-26 19:00:00,HB_HOUSTON,29.83
2016-10-26 19:00:00,HB_HUBAVG,29.46
2016-10-26 19:00:00,HB_NORTH,28.89
2016-10-26 19:00:00,HB_SOUTH,29.78
2016-10-26 19:00:00,HB_WEST,29.32
2016-10-26 19:00:00,LZ_AEN,30.11
2016-10-26 19:00:00,LZ_CPS,29.96
2016-10-26 19:00:00,LZ_HOUSTON,29.97
2016-10-26 19:00:00,LZ_LCRA,32.75
2016-10-26 19:00:00,LZ_NORTH,29.23
2016-10-26 19:00:00,LZ_RAYBN,29.23
2016-10-26 19:00:00,LZ_SOUTH,30.74
2016-10-26 19:00:00,LZ_WEST,32.75
2016-10-26 20:00:00,HB_BUSAVG,25.93
2016-10-26 20:00:00,HB_HOUSTON,26.63
2016-10-26 20:00:00,HB_HUBAVG,26.19
2016-10-26 20:00:00,HB_NORTH,25.35
2016-10-26 20:00:00,HB_SOUTH,26.9
2016-10-26 20:00:00,HB_WEST,25.86
2016-10-26 20:00:00,LZ_AEN,26.76
2016-10-26 20:00:00,LZ_CPS,28.55
2016-10-26 20:00:00,LZ_HOUSTON,26.66
2016-10-26 20:00:00,LZ_LCRA,27.33
2016-10-26 20:00:00,LZ_NORTH,25.68
2016-10-26 20:00:00,LZ_RAYBN,25.66
2016-10-26 20:00:00,LZ_SOUTH,28.7
2016-10-26 20:00:00,LZ_WEST,27.5
2016-10-26 21:00:00,HB_BUSAVG,21.52
2016-10-26 21:00:00,HB_HOUSTON,22.47
2016-10-26 21:00:00,HB_HUBAVG,21.77
2016-10-26 21:00:00,HB_NORTH,20.93
2016-10-26 21:00:00,HB_SOUTH,22.5
2016-10-26 21:00:00,HB_WEST,21.16
2016-10-26 21:00:00,LZ_AEN,23
2016-10-26 21:00:00,LZ_CPS,23.35
2016-10-26 21:00:00,LZ_HOUSTON,22.48
2016-10-26 21:00:00,LZ_LCRA,22.7
2016-10-26 21:00:00,LZ_NORTH,21.08
2016-10-26 21:00:00,LZ_RAYBN,21.05
2016-10-26 21:00:00,LZ_SOUTH,23.54
2016-10-26 21:00:00,LZ_WEST,22.07
2016-10-26 22:00:00,HB_BUSAVG,19.74
2016-10-26 22:00:00,HB_HOUSTON,20.5
2016-10-26 22:00:00,HB_HUBAVG,20
2016-10-26 22:00:00,HB_NORTH,19.07
2016-10-26 22:00:00,HB_SOUTH,21.08
2016-10-26 22:00:00,HB_WEST,19.33
2016-10-26 22:00:00,LZ_AEN,21.15
2016-10-26 22:00:00,LZ_CPS,22.49
2016-10-26 22:00:00,LZ_HOUSTON,20.52
2016-10-26 22:00:00,LZ_LCRA,20.95
2016-10-26 22:00:00,LZ_NORTH,19.1
2016-10-26 22:00:00,LZ_RAYBN,19.08
2016-10-26 22:00:00,LZ_SOUTH,21.08
2016-10-26 22:00:00,LZ_WEST,19.51
2016-10-26 23:00:00,HB_BUSAVG,19.49
2016-10-26 23:00:00,HB_HOUSTON,19.6
2016-10-26 23:00:00,HB_HUBAVG,19.61
2016-10-26 23:00:00,HB_NORTH,19.11
2016-10-26 23:00:00,HB_SOUTH,20.46
2016-10-26 23:00:00,HB_WEST,19.28
2016-10-26 23:00:00,LZ_AEN,20.75
2016-10-26 23:00:00,LZ_CPS,21.22
2016-10-26 23:00:00,LZ_HOUSTON,19.62
2016-10-26 23:00:00,LZ_LCRA,20.4
2016-10-26 23:00:00,LZ_NORTH,19.12
2016-10-26 23:00:00,LZ_RAYBN,19.13
2016-10-26 23:00:00,LZ_SOUTH,20.37
2016-10-26 23:00:00,LZ_WEST,19.42
2016-10-27 00:00:00,HB_BUSAVG,17.69
2016-10-27 00:00:00,HB_HOUSTON,17.66
2016-10-27 00:00:00,HB_HUBAVG,17.71
2016-10-27 00:00:00,HB_NORTH,17.62
2016-10-27 00:00:00,HB_SOUTH,17.87
2016-10-27 00:00:00,HB_WEST,17.67
2016-10-27 00:00:00,LZ_AEN,17.87
2016-10-27 00:00:00,LZ_CPS,18.55
2016-10-27 00:00:00,LZ_HOUSTON,17.67
2016-10-27 00:00:00,LZ_LCRA,17.77
2016-10-27 00:00:00,LZ_NORTH,17.63
2016-10-27 00:00:00,LZ_RAYBN,17.64
2016-10-27 00:00:00,LZ_SOUTH,17.88
2016-10-27 00:00:00,LZ_WEST,17.84
2016-10-27 01:00:00,HB_BUSAVG,17.63
2016-10-27 01:00:00,HB_HOUSTON,17.65
2016-10-27 01:00:00,HB_HUBAVG,17.64
2016-10-27 01:00:00,HB_NORTH,17.6
2016-10-27 01:00:00,HB_SOUTH,17.7
2016-10-27 01:00:00,HB_WEST,17.62
2016-10-27 01:00:00,LZ_AEN,17.79
2016-10-27 01:00:00,LZ_CPS,17.83
2016-10-27 01:00:00,LZ_HOUSTON,17.65
2016-10-27 01:00:00,LZ_LCRA,17.71
2016-10-27 01:00:00,LZ_NORTH,17.61
2016-10-27 01:00:00,LZ_RAYBN,17.61
2016-10-27 01:00:00,LZ_SOUTH,17.7
2016-10-27 01:00:00,LZ_WEST,17.78
2016-10-27 02:00:00,HB_BUSAVG,16.97
2016-10-27 02:00:00,HB_HOUSTON,16.98
2016-10-27 02:00:00,HB_HUBAVG,16.98
2016-10-27 02:00:00,HB_NORTH,16.96
2016-10-27 02:00:00,HB_SOUTH,17
2016-10-27 02:00:00,HB_WEST,16.96
2016-10-27 02:00:00,LZ_AEN,17.08
2016-10-27 02:00:00,LZ_CPS,17
2016-10-27 02:00:00,LZ_HOUSTON,16.98
2016-10-27 02:00:00,LZ_LCRA,17.03
2016-10-27 02:00:00,LZ_NORTH,16.96
2016-10-27 02:00:00,LZ_RAYBN,16.96
2016-10-27 02:00:00,LZ_SOUTH,17
2016-10-27 02:00:00,LZ_WEST,17.13
2016-10-27 03:00:00,HB_BUSAVG,17.01
2016-10-27 03:00:00,HB_HOUSTON,17.02
2016-10-27 03:00:00,HB_HUBAVG,17.02
2016-10-27 03:00:00,HB_NORTH,17
2016-10-27 03:00:00,HB_SOUTH,17.05
