Date,SettlementPoint,Price
2018-05-18 10:00:00,LZ_CPS,22.02
2018-05-18 10:00:00,LZ_HOUSTON,21.6
2018-05-18 10:00:00,LZ_LCRA,20.2
2018-05-18 10:00:00,LZ_NORTH,31.36
2018-05-18 10:00:00,LZ_RAYBN,42.22
2018-05-18 10:00:00,LZ_SOUTH,30.39
2018-05-18 10:00:00,LZ_WEST,42.77
2018-05-18 11:00:00,HB_BUSAVG,27.25
2018-05-18 11:00:00,HB_HOUSTON,26.98
2018-05-18 11:00:00,HB_HUBAVG,24.17
2018-05-18 11:00:00,HB_NORTH,31.6
2018-05-18 11:00:00,HB_SOUTH,24.52
2018-05-18 11:00:00,HB_WEST,13.53
2018-05-18 11:00:00,LZ_AEN,24.77
2018-05-18 11:00:00,LZ_CPS,26.28
2018-05-18 11:00:00,LZ_HOUSTON,28.32
2018-05-18 11:00:00,LZ_LCRA,25.25
2018-05-18 11:00:00,LZ_NORTH,35.12
2018-05-18 11:00:00,LZ_RAYBN,43.56
2018-05-18 11:00:00,LZ_SOUTH,37.52
2018-05-18 11:00:00,LZ_WEST,52.55
2018-05-18 12:00:00,HB_BUSAVG,32.42
2018-05-18 12:00:00,HB_HOUSTON,31.66
2018-05-18 12:00:00,HB_HUBAVG,28.93
2018-05-18 12:00:00,HB_NORTH,37.46
2018-05-18 12:00:00,HB_SOUTH,28.97
2018-05-18 12:00:00,HB_WEST,17.56
2018-05-18 12:00:00,LZ_AEN,29.34
2018-05-18 12:00:00,LZ_CPS,30.28
2018-05-18 12:00:00,LZ_HOUSTON,35.54
2018-05-18 12:00:00,LZ_LCRA,29.82
2018-05-18 12:00:00,LZ_NORTH,41.59
2018-05-18 12:00:00,LZ_RAYBN,52.46
2018-05-18 12:00:00,LZ_SOUTH,41.37
2018-05-18 12:00:00,LZ_WEST,57.56
2018-05-18 13:00:00,HB_BUSAVG,50.24
2018-05-18 13:00:00,HB_HOUSTON,45.81
2018-05-18 13:00:00,HB_HUBAVG,44.11
2018-05-18 13:00:00,HB_NORTH,59.94
2018-05-18 13:00:00,HB_SOUTH,41.46
2018-05-18 13:00:00,HB_WEST,29.14
2018-05-18 13:00:00,LZ_AEN,42.15
2018-05-18 13:00:00,LZ_CPS,42.17
2018-05-18 13:00:00,LZ_HOUSTON,51.16
2018-05-18 13:00:00,LZ_LCRA,42.71
2018-05-18 13:00:00,LZ_NORTH,67.84
2018-05-18 13:00:00,LZ_RAYBN,91.06
2018-05-18 13:00:00,LZ_SOUTH,58.13
2018-05-18 13:00:00,LZ_WEST,69.14
2018-05-18 14:00:00,HB_BUSAVG,65.5
2018-05-18 14:00:00,HB_HOUSTON,59.83
2018-05-18 14:00:00,HB_HUBAVG,56.79
2018-05-18 14:00:00,HB_NORTH,78.74
2018-05-18 14:00:00,HB_SOUTH,55.15
2018-05-18 14:00:00,HB_WEST,33.39
2018-05-18 14:00:00,LZ_AEN,55.83
2018-05-18 14:00:00,LZ_CPS,55.74
2018-05-18 14:00:00,LZ_HOUSTON,68.23
2018-05-18 14:00:00,LZ_LCRA,81.86
2018-05-18 14:00:00,LZ_NORTH,88.58
2018-05-18 14:00:00,LZ_RAYBN,121.19
2018-05-18 14:00:00,LZ_SOUTH,74.17
2018-05-18 14:00:00,LZ_WEST,73.39
2018-05-18 15:00:00,HB_BUSAVG,111.65
2018-05-18 15:00:00,HB_HOUSTON,100.65
2018-05-18 15:00:00,HB_HUBAVG,100.08
2018-05-18 15:00:00,HB_NORTH,129.51
2018-05-18 15:00:00,HB_SOUTH,97.57
2018-05-18 15:00:00,HB_WEST,72.54
2018-05-18 15:00:00,LZ_AEN,98.23
2018-05-18 15:00:00,LZ_CPS,98.04
2018-05-18 15:00:00,LZ_HOUSTON,113.4
2018-05-18 15:00:00,LZ_LCRA,100.6
2018-05-18 15:00:00,LZ_NORTH,143.56
2018-05-18 15:00:00,LZ_RAYBN,185.92
2018-05-18 15:00:00,LZ_SOUTH,113.21
2018-05-18 15:00:00,LZ_WEST,111.96
2018-05-18 16:00:00,HB_BUSAVG,118.46
2018-05-18 16:00:00,HB_HOUSTON,110.97
2018-05-18 16:00:00,HB_HUBAVG,107.17
2018-05-18 16:00:00,HB_NORTH,135
2018-05-18 16:00:00,HB_SOUTH,106.35
2018-05-18 16:00:00,HB_WEST,76.24
2018-05-18 16:00:00,LZ_AEN,107.2
2018-05-18 16:00:00,LZ_CPS,106.41
2018-05-18 16:00:00,LZ_HOUSTON,122.73
2018-05-18 16:00:00,LZ_LCRA,109.46
2018-05-18 16:00:00,LZ_NORTH,150
2018-05-18 16:00:00,LZ_RAYBN,183.32
2018-05-18 16:00:00,LZ_SOUTH,121.38
2018-05-18 16:00:00,LZ_WEST,113.42
2018-05-18 17:00:00,HB_BUSAVG,86.28
2018-05-18 17:00:00,HB_HOUSTON,78.29
2018-05-18 17:00:00,HB_HUBAVG,75.65
2018-05-18 17:00:00,HB_NORTH,102.37
2018-05-18 17:00:00,HB_SOUTH,73.28
2018-05-18 17:00:00,HB_WEST,48.58
2018-05-18 17:00:00,LZ_AEN,73.76
2018-05-18 17:00:00,LZ_CPS,74.12
2018-05-18 17:00:00,LZ_HOUSTON,85.26
2018-05-18 17:00:00,LZ_LCRA,82.11
2018-05-18 17:00:00,LZ_NORTH,119.04
2018-05-18 17:00:00,LZ_RAYBN,151.72
2018-05-18 17:00:00,LZ_SOUTH,86.71
2018-05-18 17:00:00,LZ_WEST,91.29
2018-05-18 18:00:00,HB_BUSAVG,55.86
2018-05-18 18:00:00,HB_HOUSTON,45.44
2018-05-18 18:00:00,HB_HUBAVG,46.26
2018-05-18 18:00:00,HB_NORTH,71.08
2018-05-18 18:00:00,HB_SOUTH,42.03
2018-05-18 18:00:00,HB_WEST,26.46
2018-05-18 18:00:00,LZ_AEN,42.73
2018-05-18 18:00:00,LZ_CPS,43.27
2018-05-18 18:00:00,LZ_HOUSTON,47.89
2018-05-18 18:00:00,LZ_LCRA,43.12
2018-05-18 18:00:00,LZ_NORTH,81.52
2018-05-18 18:00:00,LZ_RAYBN,119.53
2018-05-18 18:00:00,LZ_SOUTH,49.45
2018-05-18 18:00:00,LZ_WEST,75.47
2018-05-18 19:00:00,HB_BUSAVG,37.24
2018-05-18 19:00:00,HB_HOUSTON,36.07
2018-05-18 19:00:00,HB_HUBAVG,32.79
2018-05-18 19:00:00,HB_NORTH,43.68
2018-05-18 19:00:00,HB_SOUTH,33.13
2018-05-18 19:00:00,HB_WEST,18.25
2018-05-18 19:00:00,LZ_AEN,33.59
2018-05-18 19:00:00,LZ_CPS,34.09
2018-05-18 19:00:00,LZ_HOUSTON,37.04
2018-05-18 19:00:00,LZ_LCRA,33.61
2018-05-18 19:00:00,LZ_NORTH,47.91
2018-05-18 19:00:00,LZ_RAYBN,62.73
2018-05-18 19:00:00,LZ_SOUTH,38.69
2018-05-18 19:00:00,LZ_WEST,93.26
2018-05-18 20:00:00,HB_BUSAVG,31.41
2018-05-18 20:00:00,HB_HOUSTON,32.38
2018-05-18 20:00:00,HB_HUBAVG,28.48
2018-05-18 20:00:00,HB_NORTH,35.26
2018-05-18 20:00:00,HB_SOUTH,30.01
2018-05-18 20:00:00,HB_WEST,16.3
2018-05-18 20:00:00,LZ_AEN,30.31
2018-05-18 20:00:00,LZ_CPS,30.91
2018-05-18 20:00:00,LZ_HOUSTON,32.68
2018-05-18 20:00:00,LZ_LCRA,30.28
2018-05-18 20:00:00,LZ_NORTH,37.96
2018-05-18 20:00:00,LZ_RAYBN,45.49
2018-05-18 20:00:00,LZ_SOUTH,34.77
2018-05-18 20:00:00,LZ_WEST,146.26
2018-05-18 21:00:00,HB_BUSAVG,26.71
2018-05-18 21:00:00,HB_HOUSTON,27.54
2018-05-18 21:00:00,HB_HUBAVG,24.18
2018-05-18 21:00:00,HB_NORTH,29.99
2018-05-18 21:00:00,HB_SOUTH,26.17
2018-05-18 21:00:00,HB_WEST,13.09
2018-05-18 21:00:00,LZ_AEN,26.14
2018-05-18 21:00:00,LZ_CPS,28.49
2018-05-18 21:00:00,LZ_HOUSTON,27.66
2018-05-18 21:00:00,LZ_LCRA,26.24
2018-05-18 21:00:00,LZ_NORTH,32.38
2018-05-18 21:00:00,LZ_RAYBN,38.99
2018-05-18 21:00:00,LZ_SOUTH,29.92
2018-05-18 21:00:00,LZ_WEST,114.15
2018-05-18 22:00:00,HB_BUSAVG,22.43
2018-05-18 22:00:00,HB_HOUSTON,24.25
2018-05-18 22:00:00,HB_HUBAVG,20.27
2018-05-18 22:00:00,HB_NORTH,24.74
2018-05-18 22:00:00,HB_SOUTH,23.54
2018-05-18 22:00:00,HB_WEST,8.55
2018-05-18 22:00:00,LZ_AEN,22.88
2018-05-18 22:00:00,LZ_CPS,26.43
2018-05-18 22:00:00,LZ_HOUSTON,24.27
2018-05-18 22:00:00,LZ_LCRA,23.4
2018-05-18 22:00:00,LZ_NORTH,26.74
2018-05-18 22:00:00,LZ_RAYBN,32.21
2018-05-18 22:00:00,LZ_SOUTH,26.69
2018-05-18 22:00:00,LZ_WEST,63.05
2018-05-18 23:00:00,HB_BUSAVG,18.48
2018-05-18 23:00:00,HB_HOUSTON,20.47
2018-05-18 23:00:00,HB_HUBAVG,16.6
2018-05-18 23:00:00,HB_NORTH,20.34
2018-05-18 23:00:00,HB_SOUTH,20.21
2018-05-18 23:00:00,HB_WEST,5.34
2018-05-18 23:00:00,LZ_AEN,19.32
2018-05-18 23:00:00,LZ_CPS,23.63
2018-05-18 23:00:00,LZ_HOUSTON,20.5
2018-05-18 23:00:00,LZ_LCRA,19.86
2018-05-18 23:00:00,LZ_NORTH,20.5
2018-05-18 23:00:00,LZ_RAYBN,26.64
2018-05-18 23:00:00,LZ_SOUTH,22.47
2018-05-18 23:00:00,LZ_WEST,51.02
2018-05-19 00:00:00,HB_BUSAVG,17.31
2018-05-19 00:00:00,HB_HOUSTON,19.87
2018-05-19 00:00:00,HB_HUBAVG,16.36
2018-05-19 00:00:00,HB_NORTH,17.47
2018-05-19 00:00:00,HB_SOUTH,20.92
2018-05-19 00:00:00,HB_WEST,7.21
2018-05-19 00:00:00,LZ_AEN,19.69
2018-05-19 00:00:00,LZ_CPS,25.93
2018-05-19 00:00:00,LZ_HOUSTON,19.97
2018-05-19 00:00:00,LZ_LCRA,21.07
2018-05-19 00:00:00,LZ_NORTH,17.44
2018-05-19 00:00:00,LZ_RAYBN,20.83
2018-05-19 00:00:00,LZ_SOUTH,23.06
2018-05-19 00:00:00,LZ_WEST,23.79
2018-05-19 01:00:00,HB_BUSAVG,14.96
2018-05-19 01:00:00,HB_HOUSTON,16.69
2018-05-19 01:00:00,HB_HUBAVG,13.89
2018-05-19 01:00:00,HB_NORTH,15.63
2018-05-19 01:00:00,HB_SOUTH,17.09
2018-05-19 01:00:00,HB_WEST,6.2
2018-05-19 01:00:00,LZ_AEN,16.47
2018-05-19 01:00:00,LZ_CPS,20.24
2018-05-19 01:00:00,LZ_HOUSTON,16.74
2018-05-19 01:00:00,LZ_LCRA,17.16
2018-05-19 01:00:00,LZ_NORTH,15.69
2018-05-19 01:00:00,LZ_RAYBN,19.12
2018-05-19 01:00:00,LZ_SOUTH,19.6
2018-05-19 01:00:00,LZ_WEST,17.1
2018-05-19 02:00:00,HB_BUSAVG,13.2
2018-05-19 02:00:00,HB_HOUSTON,14.89
2018-05-19 02:00:00,HB_HUBAVG,12.46
2018-05-19 02:00:00,HB_NORTH,13.38
2018-05-19 02:00:00,HB_SOUTH,15.75
2018-05-19 02:00:00,HB_WEST,5.85
2018-05-19 02:00:00,LZ_AEN,15.01
2018-05-19 02:00:00,LZ_CPS,19.28
2018-05-19 02:00:00,LZ_HOUSTON,14.94
2018-05-19 02:00:00,LZ_LCRA,15.54
2018-05-19 02:00:00,LZ_NORTH,13.44
2018-05-19 02:00:00,LZ_RAYBN,15.96
2018-05-19 02:00:00,LZ_SOUTH,21.08
2018-05-19 02:00:00,LZ_WEST,13.73
2018-05-19 03:00:00,HB_BUSAVG,14.19
2018-05-19 03:00:00,HB_HOUSTON,15.22
2018-05-19 03:00:00,HB_HUBAVG,13.86
2018-05-19 03:00:00,HB_NORTH,14.13
2018-05-19 03:00:00,HB_SOUTH,15.93
2018-05-19 03:00:00,HB_WEST,10.2
2018-05-19 03:00:00,LZ_AEN,15.54
2018-05-19 03:00:00,LZ_CPS,18.28
2018-05-19 03:00:00,LZ_HOUSTON,15.25
2018-05-19 03:00:00,LZ_LCRA,15.57
2018-05-19 03:00:00,LZ_NORTH,14.16
2018-05-19 03:00:00,LZ_RAYBN,15.68
2018-05-19 03:00:00,LZ_SOUTH,19.44
2018-05-19 03:00:00,LZ_WEST,18.67
2018-05-19 04:00:00,HB_BUSAVG,15.03
2018-05-19 04:00:00,HB_HOUSTON,15.73
2018-05-19 04:00:00,HB_HUBAVG,14.88
2018-05-19 04:00:00,HB_NORTH,14.88
2018-05-19 04:00:00,HB_SOUTH,16.34
2018-05-19 04:00:00,HB_WEST,12.58
2018-05-19 04:00:00,LZ_AEN,16.27
2018-05-19 04:00:00,LZ_CPS,18.07
2018-05-19 04:00:00,LZ_HOUSTON,15.76
2018-05-19 04:00:00,LZ_LCRA,16.15
2018-05-19 04:00:00,LZ_NORTH,14.9
2018-05-19 04:00:00,LZ_RAYBN,15.9
2018-05-19 04:00:00,LZ_SOUTH,20
2018-05-19 04:00:00,LZ_WEST,19.34
2018-05-19 05:00:00,HB_BUSAVG,14.78
2018-05-19 05:00:00,HB_HOUSTON,15.54
2018-05-19 05:00:00,HB_HUBAVG,14.68
2018-05-19 05:00:00,HB_NORTH,14.53
2018-05-19 05:00:00,HB_SOUTH,16.24
2018-05-19 05:00:00,HB_WEST,12.43
2018-05-19 05:00:00,LZ_AEN,15.97
2018-05-19 05:00:00,LZ_CPS,18.13
2018-05-19 05:00:00,LZ_HOUSTON,15.57
2018-05-19 05:00:00,LZ_LCRA,15.91
2018-05-19 05:00:00,LZ_NORTH,14.53
2018-05-19 05:00:00,LZ_RAYBN,15.05
2018-05-19 05:00:00,LZ_SOUTH,19.24
2018-05-19 05:00:00,LZ_WEST,19.31
2018-05-19 06:00:00,HB_BUSAVG,17.77
2018-05-19 06:00:00,HB_HOUSTON,18.22
2018-05-19 06:00:00,HB_HUBAVG,17.66
2018-05-19 06:00:00,HB_NORTH,17.78
2018-05-19 06:00:00,HB_SOUTH,18.33
2018-05-19 06:00:00,HB_WEST,16.33
2018-05-19 06:00:00,LZ_AEN,18.67
2018-05-19 06:00:00,LZ_CPS,19.23
2018-05-19 06:00:00,LZ_HOUSTON,18.27
2018-05-19 06:00:00,LZ_LCRA,18.28
2018-05-19 06:00:00,LZ_NORTH,17.78
2018-05-19 06:00:00,LZ_RAYBN,18.19
2018-05-19 06:00:00,LZ_SOUTH,23.93
2018-05-19 06:00:00,LZ_WEST,26.09
2018-05-19 07:00:00,HB_BUSAVG,18.29
2018-05-19 07:00:00,HB_HOUSTON,18.82
2018-05-19 07:00:00,HB_HUBAVG,18.17
2018-05-19 07:00:00,HB_NORTH,18.33
2018-05-19 07:00:00,HB_SOUTH,18.74
2018-05-19 07:00:00,HB_WEST,16.83
2018-05-19 07:00:00,LZ_AEN,19.35
2018-05-19 07:00:00,LZ_CPS,19.64
2018-05-19 07:00:00,LZ_HOUSTON,18.92
2018-05-19 07:00:00,LZ_LCRA,18.77
2018-05-19 07:00:00,LZ_NORTH,18.32
2018-05-19 07:00:00,LZ_RAYBN,18.69
2018-05-19 07:00:00,LZ_SOUTH,24.3
2018-05-19 07:00:00,LZ_WEST,28.1
2018-05-19 08:00:00,HB_BUSAVG,19.57
2018-05-19 08:00:00,HB_HOUSTON,20.14
2018-05-19 08:00:00,HB_HUBAVG,19.54
2018-05-19 08:00:00,HB_NORTH,19.47
2018-05-19 08:00:00,HB_SOUTH,20
2018-05-19 08:00:00,HB_WEST,18.57
2018-05-19 08:00:00,LZ_AEN,20.58
2018-05-19 08:00:00,LZ_CPS,21.31
2018-05-19 08:00:00,LZ_HOUSTON,20.35
2018-05-19 08:00:00,LZ_LCRA,19.78
2018-05-19 08:00:00,LZ_NORTH,19.44
2018-05-19 08:00:00,LZ_RAYBN,19.62
2018-05-19 08:00:00,LZ_SOUTH,25.61
2018-05-19 08:00:00,LZ_WEST,22.3
2018-05-19 09:00:00,HB_BUSAVG,21.72
2018-05-19 09:00:00,HB_HOUSTON,22.61
2018-05-19 09:00:00,HB_HUBAVG,21.55
2018-05-19 09:00:00,HB_NORTH,21.78
2018-05-19 09:00:00,HB_SOUTH,22.16
2018-05-19 09:00:00,HB_WEST,19.66
2018-05-19 09:00:00,LZ_AEN,22.81
2018-05-19 09:00:00,LZ_CPS,23.62
2018-05-19 09:00:00,LZ_HOUSTON,23.04
2018-05-19 09:00:00,LZ_LCRA,21.75
2018-05-19 09:00:00,LZ_NORTH,21.73
2018-05-19 09:00:00,LZ_RAYBN,22.45
2018-05-19 09:00:00,LZ_SOUTH,32.16
2018-05-19 09:00:00,LZ_WEST,23.52
2018-05-19 10:00:00,HB_BUSAVG,22.94
2018-05-19 10:00:00,HB_HOUSTON,24.28
2018-05-19 10:00:00,HB_HUBAVG,22.67
2018-05-19 10:00:00,HB_NORTH,23.3
2018-05-19 10:00:00,HB_SOUTH,22.59
2018-05-19 10:00:00,HB_WEST,20.5
2018-05-19 10:00:00,LZ_AEN,23.78
2018-05-19 10:00:00,LZ_CPS,24.18
2018-05-19 10:00:00,LZ_HOUSTON,25.24
2018-05-19 10:00:00,LZ_LCRA,22.7
2018-05-19 10:00:00,LZ_NORTH,23.54
2018-05-19 10:00:00,LZ_RAYBN,24.45
2018-05-19 10:00:00,LZ_SOUTH,32.35
2018-05-19 10:00:00,LZ_WEST,26.06
2018-05-19 11:00:00,HB_BUSAVG,25.88
2018-05-19 11:00:00,HB_HOUSTON,27.07
2018-05-19 11:00:00,HB_HUBAVG,25.39
2018-05-19 11:00:00,HB_NORTH,26.61
2018-05-19 11:00:00,HB_SOUTH,25.02
2018-05-19 11:00:00,HB_WEST,22.87
2018-05-19 11:00:00,LZ_AEN,26.28
2018-05-19 11:00:00,LZ_CPS,26.45
2018-05-19 11:00:00,LZ_HOUSTON,28.2
2018-05-19 11:00:00,LZ_LCRA,25.49
2018-05-19 11:00:00,LZ_NORTH,27.17
2018-05-19 11:00:00,LZ_RAYBN,28.5
2018-05-19 11:00:00,LZ_SOUTH,30.59
2018-05-19 11:00:00,LZ_WEST,31.55
2018-05-19 12:00:00,HB_BUSAVG,35.28
2018-05-19 12:00:00,HB_HOUSTON,36.85
2018-05-19 12:00:00,HB_HUBAVG,34.26
2018-05-19 12:00:00,HB_NORTH,36.89
2018-05-19 12:00:00,HB_SOUTH,33.4
2018-05-19 12:00:00,HB_WEST,29.9
2018-05-19 12:00:00,LZ_AEN,34.91
2018-05-19 12:00:00,LZ_CPS,34.56
2018-05-19 12:00:00,LZ_HOUSTON,39.41
2018-05-19 12:00:00,LZ_LCRA,34.43
2018-05-19 12:00:00,LZ_NORTH,38
2018-05-19 12:00:00,LZ_RAYBN,40.72
2018-05-19 12:00:00,LZ_SOUTH,43.18
2018-05-19 12:00:00,LZ_WEST,41.77
2018-05-19 13:00:00,HB_BUSAVG,43.5
2018-05-19 13:00:00,HB_HOUSTON,45.08
2018-05-19 13:00:00,HB_HUBAVG,42.73
2018-05-19 13:00:00,HB_NORTH,44.75
2018-05-19 13:00:00,HB_SOUTH,41.98
2018-05-19 13:00:00,HB_WEST,39.11
2018-05-19 13:00:00,LZ_AEN,43.59
2018-05-19 13:00:00,LZ_CPS,43.52
2018-05-19 13:00:00,LZ_HOUSTON,48.84
2018-05-19 13:00:00,LZ_LCRA,44.79
2018-05-19 13:00:00,LZ_NORTH,45.99
2018-05-19 13:00:00,LZ_RAYBN,47.34
2018-05-19 13:00:00,LZ_SOUTH,51.69
2018-05-19 13:00:00,LZ_WEST,50.58
2018-05-19 14:00:00,HB_BUSAVG,45.27
2018-05-19 14:00:00,HB_HOUSTON,47.84
2018-05-19 14:00:00,HB_HUBAVG,43.91
2018-05-19 14:00:00,HB_NORTH,47.16
2018-05-19 14:00:00,HB_SOUTH,43.62
2018-05-19 14:00:00,HB_WEST,36.99
2018-05-19 14:00:00,LZ_AEN,45.45
2018-05-19 14:00:00,LZ_CPS,45.38
2018-05-19 14:00:00,LZ_HOUSTON,53.4
2018-05-19 14:00:00,LZ_LCRA,59.91
2018-05-19 14:00:00,LZ_NORTH,49.22
2018-05-19 14:00:00,LZ_RAYBN,51.64
2018-05-19 14:00:00,LZ_SOUTH,58.43
2018-05-19 14:00:00,LZ_WEST,48.6
2018-05-19 15:00:00,HB_BUSAVG,54.56
2018-05-19 15:00:00,HB_HOUSTON,56.71
2018-05-19 15:00:00,HB_HUBAVG,52.41
2018-05-19 15:00:00,HB_NORTH,57.15
2018-05-19 15:00:00,HB_SOUTH,53.97
2018-05-19 15:00:00,HB_WEST,41.8
2018-05-19 15:00:00,LZ_AEN,54.92
2018-05-19 15:00:00,LZ_CPS,56.36
2018-05-19 15:00:00,LZ_HOUSTON,62.41
2018-05-19 15:00:00,LZ_LCRA,61.1
2018-05-19 15:00:00,LZ_NORTH,60.25
2018-05-19 15:00:00,LZ_RAYBN,63.8
2018-05-19 15:00:00,LZ_SOUTH,65.52
2018-05-19 15:00:00,LZ_WEST,53.77
2018-05-19 16:00:00,HB_BUSAVG,67.18
2018-05-19 16:00:00,HB_HOUSTON,68.73
2018-05-19 16:00:00,HB_HUBAVG,64.62
2018-05-19 16:00:00,HB_NORTH,70.26
2018-05-19 16:00:00,HB_SOUTH,66.75
2018-05-19 16:00:00,HB_WEST,52.75
2018-05-19 16:00:00,LZ_AEN,67.64
2018-05-19 16:00:00,LZ_CPS,68.86
2018-05-19 16:00:00,LZ_HOUSTON,74.29
2018-05-19 16:00:00,LZ_LCRA,79.48
2018-05-19 16:00:00,LZ_NORTH,74.01
2018-05-19 16:00:00,LZ_RAYBN,77.8
2018-05-19 16:00:00,LZ_SOUTH,80.14
2018-05-19 16:00:00,LZ_WEST,64.76
2018-05-19 17:00:00,HB_BUSAVG,52.09
2018-05-19 17:00:00,HB_HOUSTON,53.82
2018-05-19 17:00:00,HB_HUBAVG,49.18
2018-05-19 17:00:00,HB_NORTH,55.58
2018-05-19 17:00:00,HB_SOUTH,51.58
2018-05-19 17:00:00,HB_WEST,35.72
2018-05-19 17:00:00,LZ_AEN,52.28
2018-05-19 17:00:00,LZ_CPS,53.59
2018-05-19 17:00:00,LZ_HOUSTON,56.4
2018-05-19 17:00:00,LZ_LCRA,63.89
2018-05-19 17:00:00,LZ_NORTH,59.35
2018-05-19 17:00:00,LZ_RAYBN,64.62
2018-05-19 17:00:00,LZ_SOUTH,64.38
2018-05-19 17:00:00,LZ_WEST,51.82
2018-05-19 18:00:00,HB_BUSAVG,38.23
2018-05-19 18:00:00,HB_HOUSTON,39.55
2018-05-19 18:00:00,HB_HUBAVG,36.23
2018-05-19 18:00:00,HB_NORTH,40.53
2018-05-19 18:00:00,HB_SOUTH,38.29
2018-05-19 18:00:00,HB_WEST,26.54
2018-05-19 18:00:00,LZ_AEN,38.53
2018-05-19 18:00:00,LZ_CPS,40.33
2018-05-19 18:00:00,LZ_HOUSTON,40.42
2018-05-19 18:00:00,LZ_LCRA,41.03
2018-05-19 18:00:00,LZ_NORTH,43.03
2018-05-19 18:00:00,LZ_RAYBN,46.83
2018-05-19 18:00:00,LZ_SOUTH,43.93
2018-05-19 18:00:00,LZ_WEST,43.29
2018-05-19 19:00:00,HB_BUSAVG,33.3
2018-05-19 19:00:00,HB_HOUSTON,34.41
2018-05-19 19:00:00,HB_HUBAVG,31.95
2018-05-19 19:00:00,HB_NORTH,34.84
2018-05-19 19:00:00,HB_SOUTH,33.57
2018-05-19 19:00:00,HB_WEST,25
2018-05-19 19:00:00,LZ_AEN,33.91
2018-05-19 19:00:00,LZ_CPS,35.59
2018-05-19 19:00:00,LZ_HOUSTON,34.81
2018-05-19 19:00:00,LZ_LCRA,34.15
2018-05-19 19:00:00,LZ_NORTH,36.1
2018-05-19 19:00:00,LZ_RAYBN,39.36
2018-05-19 19:00:00,LZ_SOUTH,37.57
2018-05-19 19:00:00,LZ_WEST,55.54
2018-05-19 20:00:00,HB_BUSAVG,33.65
2018-05-19 20:00:00,HB_HOUSTON,34.41
2018-05-19 20:00:00,HB_HUBAVG,32.61
2018-05-19 20:00:00,HB_NORTH,34.85
2018-05-19 20:00:00,HB_SOUTH,33.91
2018-05-19 20:00:00,HB_WEST,27.32
2018-05-19 20:00:00,LZ_AEN,34.02
2018-05-19 20:00:00,LZ_CPS,35.42
2018-05-19 20:00:00,LZ_HOUSTON,34.64
2018-05-19 20:00:00,LZ_LCRA,34.15
2018-05-19 20:00:00,LZ_NORTH,35.78
2018-05-19 20:00:00,LZ_RAYBN,38.45
2018-05-19 20:00:00,LZ_SOUTH,36.54
2018-05-19 20:00:00,LZ_WEST,63.44
2018-05-19 21:00:00,HB_BUSAVG,26.35
2018-05-19 21:00:00,HB_HOUSTON,27.5
2018-05-19 21:00:00,HB_HUBAVG,25.75
2018-05-19 21:00:00,HB_NORTH,26.75
2018-05-19 21:00:00,HB_SOUTH,27.76
2018-05-19 21:00:00,HB_WEST,21.08
2018-05-19 21:00:00,LZ_AEN,27.59
2018-05-19 21:00:00,LZ_CPS,30.49
2018-05-19 21:00:00,LZ_HOUSTON,27.61
2018-05-19 21:00:00,LZ_LCRA,27.81
2018-05-19 21:00:00,LZ_NORTH,27.31
2018-05-19 21:00:00,LZ_RAYBN,28.82
2018-05-19 21:00:00,LZ_SOUTH,30.77
2018-05-19 21:00:00,LZ_WEST,61.08
2018-05-19 22:00:00,HB_BUSAVG,23.08
2018-05-19 22:00:00,HB_HOUSTON,24.55
2018-05-19 22:00:00,HB_HUBAVG,22.62
2018-05-19 22:00:00,HB_NORTH,23.03
2018-05-19 22:00:00,HB_SOUTH,25.51
2018-05-19 22:00:00,HB_WEST,17.45
2018-05-19 22:00:00,LZ_AEN,24.31
2018-05-19 22:00:00,LZ_CPS,29.53
2018-05-19 22:00:00,LZ_HOUSTON,24.61
2018-05-19 22:00:00,LZ_LCRA,23.8
2018-05-19 22:00:00,LZ_NORTH,23.4
2018-05-19 22:00:00,LZ_RAYBN,24.78
2018-05-19 22:00:00,LZ_SOUTH,27.47
2018-05-19 22:00:00,LZ_WEST,37.84
2018-05-19 23:00:00,HB_BUSAVG,19.67
2018-05-19 23:00:00,HB_HOUSTON,21.09
2018-05-19 23:00:00,HB_HUBAVG,19.15
2018-05-19 23:00:00,HB_NORTH,19.71
2018-05-19 23:00:00,HB_SOUTH,21.99
2018-05-19 23:00:00,HB_WEST,13.86
2018-05-19 23:00:00,LZ_AEN,20.77
2018-05-19 23:00:00,LZ_CPS,25.48
2018-05-19 23:00:00,LZ_HOUSTON,21.14
2018-05-19 23:00:00,LZ_LCRA,20.02
2018-05-19 23:00:00,LZ_NORTH,19.77
2018-05-19 23:00:00,LZ_RAYBN,21.61
2018-05-19 23:00:00,LZ_SOUTH,26.93
2018-05-19 23:00:00,LZ_WEST,30.53
2018-05-20 00:00:00,HB_BUSAVG,21.14
2018-05-20 00:00:00,HB_HOUSTON,22.46
2018-05-20 00:00:00,HB_HUBAVG,21.09
2018-05-20 00:00:00,HB_NORTH,20.53
2018-05-20 00:00:00,HB_SOUTH,23.8
2018-05-20 00:00:00,HB_WEST,17.61
2018-05-20 00:00:00,LZ_AEN,22.39
2018-05-20 00:00:00,LZ_CPS,26.75
2018-05-20 00:00:00,LZ_HOUSTON,22.53
2018-05-20 00:00:00,LZ_LCRA,22.61
2018-05-20 00:00:00,LZ_NORTH,20.48
