Date,SettlementPoint,Price
2017-10-24 14:00:00,LZ_RAYBN,22.11
2017-10-24 14:00:00,LZ_SOUTH,27.79
2017-10-24 14:00:00,LZ_WEST,27.39
2017-10-24 15:00:00,HB_BUSAVG,24.19
2017-10-24 15:00:00,HB_HOUSTON,34.8
2017-10-24 15:00:00,HB_HUBAVG,26.11
2017-10-24 15:00:00,HB_NORTH,20.63
2017-10-24 15:00:00,HB_SOUTH,27.56
2017-10-24 15:00:00,HB_WEST,21.46
2017-10-24 15:00:00,LZ_AEN,22.28
2017-10-24 15:00:00,LZ_CPS,31.48
2017-10-24 15:00:00,LZ_HOUSTON,37.33
2017-10-24 15:00:00,LZ_LCRA,23.87
2017-10-24 15:00:00,LZ_NORTH,20.93
2017-10-24 15:00:00,LZ_RAYBN,20.71
2017-10-24 15:00:00,LZ_SOUTH,32.76
2017-10-24 15:00:00,LZ_WEST,26.78
2017-10-24 16:00:00,HB_BUSAVG,24.22
2017-10-24 16:00:00,HB_HOUSTON,31.39
2017-10-24 16:00:00,HB_HUBAVG,25.44
2017-10-24 16:00:00,HB_NORTH,22
2017-10-24 16:00:00,HB_SOUTH,25.95
2017-10-24 16:00:00,HB_WEST,22.44
2017-10-24 16:00:00,LZ_AEN,23.49
2017-10-24 16:00:00,LZ_CPS,26.99
2017-10-24 16:00:00,LZ_HOUSTON,34.63
2017-10-24 16:00:00,LZ_LCRA,24.39
2017-10-24 16:00:00,LZ_NORTH,22.25
2017-10-24 16:00:00,LZ_RAYBN,22.07
2017-10-24 16:00:00,LZ_SOUTH,31.11
2017-10-24 16:00:00,LZ_WEST,26.34
2017-10-24 17:00:00,HB_BUSAVG,25.56
2017-10-24 17:00:00,HB_HOUSTON,26.04
2017-10-24 17:00:00,HB_HUBAVG,25.86
2017-10-24 17:00:00,HB_NORTH,24.66
2017-10-24 17:00:00,HB_SOUTH,27.75
2017-10-24 17:00:00,HB_WEST,24.99
2017-10-24 17:00:00,LZ_AEN,25.43
2017-10-24 17:00:00,LZ_CPS,28.3
2017-10-24 17:00:00,LZ_HOUSTON,26.35
2017-10-24 17:00:00,LZ_LCRA,25.97
2017-10-24 17:00:00,LZ_NORTH,24.76
2017-10-24 17:00:00,LZ_RAYBN,24.7
2017-10-24 17:00:00,LZ_SOUTH,31.75
2017-10-24 17:00:00,LZ_WEST,28.27
2017-10-24 18:00:00,HB_BUSAVG,33.97
2017-10-24 18:00:00,HB_HOUSTON,33.84
2017-10-24 18:00:00,HB_HUBAVG,34.12
2017-10-24 18:00:00,HB_NORTH,33.54
2017-10-24 18:00:00,HB_SOUTH,35.27
2017-10-24 18:00:00,HB_WEST,33.82
2017-10-24 18:00:00,LZ_AEN,34.37
2017-10-24 18:00:00,LZ_CPS,35.47
2017-10-24 18:00:00,LZ_HOUSTON,34.06
2017-10-24 18:00:00,LZ_LCRA,34.82
2017-10-24 18:00:00,LZ_NORTH,33.62
2017-10-24 18:00:00,LZ_RAYBN,33.57
2017-10-24 18:00:00,LZ_SOUTH,38.19
2017-10-24 18:00:00,LZ_WEST,34.33
2017-10-24 19:00:00,HB_BUSAVG,27.94
2017-10-24 19:00:00,HB_HOUSTON,26.59
2017-10-24 19:00:00,HB_HUBAVG,27.92
2017-10-24 19:00:00,HB_NORTH,27.75
2017-10-24 19:00:00,HB_SOUTH,29.34
2017-10-24 19:00:00,HB_WEST,28.01
2017-10-24 19:00:00,LZ_AEN,28.41
2017-10-24 19:00:00,LZ_CPS,29.67
2017-10-24 19:00:00,LZ_HOUSTON,26.82
2017-10-24 19:00:00,LZ_LCRA,28.95
2017-10-24 19:00:00,LZ_NORTH,27.78
2017-10-24 19:00:00,LZ_RAYBN,27.78
2017-10-24 19:00:00,LZ_SOUTH,32.9
2017-10-24 19:00:00,LZ_WEST,29.25
2017-10-24 20:00:00,HB_BUSAVG,27.44
2017-10-24 20:00:00,HB_HOUSTON,27.35
2017-10-24 20:00:00,HB_HUBAVG,27.53
2017-10-24 20:00:00,HB_NORTH,27.21
2017-10-24 20:00:00,HB_SOUTH,28.21
2017-10-24 20:00:00,HB_WEST,27.36
2017-10-24 20:00:00,LZ_AEN,27.62
2017-10-24 20:00:00,LZ_CPS,28.28
2017-10-24 20:00:00,LZ_HOUSTON,27.52
2017-10-24 20:00:00,LZ_LCRA,27.92
2017-10-24 20:00:00,LZ_NORTH,27.22
2017-10-24 20:00:00,LZ_RAYBN,27.22
2017-10-24 20:00:00,LZ_SOUTH,30.84
2017-10-24 20:00:00,LZ_WEST,28.39
2017-10-24 21:00:00,HB_BUSAVG,23.97
2017-10-24 21:00:00,HB_HOUSTON,23.43
2017-10-24 21:00:00,HB_HUBAVG,24
2017-10-24 21:00:00,HB_NORTH,23.83
2017-10-24 21:00:00,HB_SOUTH,24.76
2017-10-24 21:00:00,HB_WEST,23.99
2017-10-24 21:00:00,LZ_AEN,24.09
2017-10-24 21:00:00,LZ_CPS,24.79
2017-10-24 21:00:00,LZ_HOUSTON,23.73
2017-10-24 21:00:00,LZ_LCRA,24.4
2017-10-24 21:00:00,LZ_NORTH,23.84
2017-10-24 21:00:00,LZ_RAYBN,23.84
2017-10-24 21:00:00,LZ_SOUTH,27.55
2017-10-24 21:00:00,LZ_WEST,24.79
2017-10-24 22:00:00,HB_BUSAVG,21.09
2017-10-24 22:00:00,HB_HOUSTON,21.61
2017-10-24 22:00:00,HB_HUBAVG,21.32
2017-10-24 22:00:00,HB_NORTH,20.48
2017-10-24 22:00:00,HB_SOUTH,22.48
2017-10-24 22:00:00,HB_WEST,20.72
2017-10-24 22:00:00,LZ_AEN,21.61
2017-10-24 22:00:00,LZ_CPS,22.92
2017-10-24 22:00:00,LZ_HOUSTON,21.7
2017-10-24 22:00:00,LZ_LCRA,21.47
2017-10-24 22:00:00,LZ_NORTH,20.5
2017-10-24 22:00:00,LZ_RAYBN,20.5
2017-10-24 22:00:00,LZ_SOUTH,24.49
2017-10-24 22:00:00,LZ_WEST,21.03
2017-10-24 23:00:00,HB_BUSAVG,20.5
2017-10-24 23:00:00,HB_HOUSTON,20.08
2017-10-24 23:00:00,HB_HUBAVG,20.6
2017-10-24 23:00:00,HB_NORTH,20
2017-10-24 23:00:00,HB_SOUTH,22.13
2017-10-24 23:00:00,HB_WEST,20.2
2017-10-24 23:00:00,LZ_AEN,21.28
2017-10-24 23:00:00,LZ_CPS,22.19
2017-10-24 23:00:00,LZ_HOUSTON,20.1
2017-10-24 23:00:00,LZ_LCRA,20.78
2017-10-24 23:00:00,LZ_NORTH,20.01
2017-10-24 23:00:00,LZ_RAYBN,20.01
2017-10-24 23:00:00,LZ_SOUTH,24.68
2017-10-24 23:00:00,LZ_WEST,20.36
2017-10-25 00:00:00,HB_BUSAVG,19.11
2017-10-25 00:00:00,HB_HOUSTON,19.09
2017-10-25 00:00:00,HB_HUBAVG,19.12
2017-10-25 00:00:00,HB_NORTH,19.09
2017-10-25 00:00:00,HB_SOUTH,19.2
2017-10-25 00:00:00,HB_WEST,19.1
2017-10-25 00:00:00,LZ_AEN,19.26
2017-10-25 00:00:00,LZ_CPS,19.2
2017-10-25 00:00:00,LZ_HOUSTON,19.09
2017-10-25 00:00:00,LZ_LCRA,19.17
2017-10-25 00:00:00,LZ_NORTH,19.08
2017-10-25 00:00:00,LZ_RAYBN,19.09
2017-10-25 00:00:00,LZ_SOUTH,19.33
2017-10-25 00:00:00,LZ_WEST,19.14
2017-10-25 01:00:00,HB_BUSAVG,18.55
2017-10-25 01:00:00,HB_HOUSTON,18.55
2017-10-25 01:00:00,HB_HUBAVG,18.56
2017-10-25 01:00:00,HB_NORTH,18.51
2017-10-25 01:00:00,HB_SOUTH,18.66
2017-10-25 01:00:00,HB_WEST,18.52
2017-10-25 01:00:00,LZ_AEN,18.82
2017-10-25 01:00:00,LZ_CPS,18.68
2017-10-25 01:00:00,LZ_HOUSTON,18.55
2017-10-25 01:00:00,LZ_LCRA,18.66
2017-10-25 01:00:00,LZ_NORTH,18.51
2017-10-25 01:00:00,LZ_RAYBN,18.51
2017-10-25 01:00:00,LZ_SOUTH,18.71
2017-10-25 01:00:00,LZ_WEST,18.56
2017-10-25 02:00:00,HB_BUSAVG,17.69
2017-10-25 02:00:00,HB_HOUSTON,17.69
2017-10-25 02:00:00,HB_HUBAVG,17.7
2017-10-25 02:00:00,HB_NORTH,17.65
2017-10-25 02:00:00,HB_SOUTH,17.79
2017-10-25 02:00:00,HB_WEST,17.67
2017-10-25 02:00:00,LZ_AEN,17.92
2017-10-25 02:00:00,LZ_CPS,17.8
2017-10-25 02:00:00,LZ_HOUSTON,17.69
2017-10-25 02:00:00,LZ_LCRA,17.79
2017-10-25 02:00:00,LZ_NORTH,17.65
2017-10-25 02:00:00,LZ_RAYBN,17.66
2017-10-25 02:00:00,LZ_SOUTH,17.85
2017-10-25 02:00:00,LZ_WEST,17.7
2017-10-25 03:00:00,HB_BUSAVG,16.91
2017-10-25 03:00:00,HB_HOUSTON,16.88
2017-10-25 03:00:00,HB_HUBAVG,16.91
2017-10-25 03:00:00,HB_NORTH,16.9
2017-10-25 03:00:00,HB_SOUTH,16.93
2017-10-25 03:00:00,HB_WEST,16.91
2017-10-25 03:00:00,LZ_AEN,16.91
2017-10-25 03:00:00,LZ_CPS,16.97
2017-10-25 03:00:00,LZ_HOUSTON,16.88
2017-10-25 03:00:00,LZ_LCRA,16.92
2017-10-25 03:00:00,LZ_NORTH,16.9
2017-10-25 03:00:00,LZ_RAYBN,16.9
2017-10-25 03:00:00,LZ_SOUTH,17.03
2017-10-25 03:00:00,LZ_WEST,16.92
2017-10-25 04:00:00,HB_BUSAVG,17.62
2017-10-25 04:00:00,HB_HOUSTON,17.59
2017-10-25 04:00:00,HB_HUBAVG,17.62
2017-10-25 04:00:00,HB_NORTH,17.62
2017-10-25 04:00:00,HB_SOUTH,17.64
2017-10-25 04:00:00,HB_WEST,17.62
2017-10-25 04:00:00,LZ_AEN,17.62
2017-10-25 04:00:00,LZ_CPS,17.68
2017-10-25 04:00:00,LZ_HOUSTON,17.59
2017-10-25 04:00:00,LZ_LCRA,17.63
2017-10-25 04:00:00,LZ_NORTH,17.62
2017-10-25 04:00:00,LZ_RAYBN,17.62
2017-10-25 04:00:00,LZ_SOUTH,17.74
2017-10-25 04:00:00,LZ_WEST,17.65
2017-10-25 05:00:00,HB_BUSAVG,18.88
2017-10-25 05:00:00,HB_HOUSTON,18.84
2017-10-25 05:00:00,HB_HUBAVG,18.88
2017-10-25 05:00:00,HB_NORTH,18.87
2017-10-25 05:00:00,HB_SOUTH,18.95
2017-10-25 05:00:00,HB_WEST,18.87
2017-10-25 05:00:00,LZ_AEN,18.88
2017-10-25 05:00:00,LZ_CPS,18.94
2017-10-25 05:00:00,LZ_HOUSTON,18.84
2017-10-25 05:00:00,LZ_LCRA,18.88
2017-10-25 05:00:00,LZ_NORTH,18.87
2017-10-25 05:00:00,LZ_RAYBN,18.87
2017-10-25 05:00:00,LZ_SOUTH,19.25
2017-10-25 05:00:00,LZ_WEST,18.9
2017-10-25 06:00:00,HB_BUSAVG,23.46
2017-10-25 06:00:00,HB_HOUSTON,23.36
2017-10-25 06:00:00,HB_HUBAVG,23.45
2017-10-25 06:00:00,HB_NORTH,23.45
2017-10-25 06:00:00,HB_SOUTH,23.56
2017-10-25 06:00:00,HB_WEST,23.44
2017-10-25 06:00:00,LZ_AEN,23.36
2017-10-25 06:00:00,LZ_CPS,23.52
2017-10-25 06:00:00,LZ_HOUSTON,23.58
2017-10-25 06:00:00,LZ_LCRA,23.37
2017-10-25 06:00:00,LZ_NORTH,23.45
2017-10-25 06:00:00,LZ_RAYBN,23.45
2017-10-25 06:00:00,LZ_SOUTH,24.37
2017-10-25 06:00:00,LZ_WEST,23.46
2017-10-25 07:00:00,HB_BUSAVG,23.37
2017-10-25 07:00:00,HB_HOUSTON,22.7
2017-10-25 07:00:00,HB_HUBAVG,23.33
2017-10-25 07:00:00,HB_NORTH,23.3
2017-10-25 07:00:00,HB_SOUTH,23.97
2017-10-25 07:00:00,HB_WEST,23.37
2017-10-25 07:00:00,LZ_AEN,23.48
2017-10-25 07:00:00,LZ_CPS,23.76
2017-10-25 07:00:00,LZ_HOUSTON,22.85
2017-10-25 07:00:00,LZ_LCRA,23.52
2017-10-25 07:00:00,LZ_NORTH,23.31
2017-10-25 07:00:00,LZ_RAYBN,23.31
2017-10-25 07:00:00,LZ_SOUTH,25.55
2017-10-25 07:00:00,LZ_WEST,23.47
2017-10-25 08:00:00,HB_BUSAVG,23.69
2017-10-25 08:00:00,HB_HOUSTON,23.59
2017-10-25 08:00:00,HB_HUBAVG,23.7
2017-10-25 08:00:00,HB_NORTH,23.65
2017-10-25 08:00:00,HB_SOUTH,23.88
2017-10-25 08:00:00,HB_WEST,23.66
2017-10-25 08:00:00,LZ_AEN,23.69
2017-10-25 08:00:00,LZ_CPS,23.82
2017-10-25 08:00:00,LZ_HOUSTON,23.74
2017-10-25 08:00:00,LZ_LCRA,23.7
2017-10-25 08:00:00,LZ_NORTH,23.65
2017-10-25 08:00:00,LZ_RAYBN,23.65
2017-10-25 08:00:00,LZ_SOUTH,24.58
2017-10-25 08:00:00,LZ_WEST,23.8
2017-10-25 09:00:00,HB_BUSAVG,22.47
2017-10-25 09:00:00,HB_HOUSTON,22.46
2017-10-25 09:00:00,HB_HUBAVG,22.6
2017-10-25 09:00:00,HB_NORTH,22.05
2017-10-25 09:00:00,HB_SOUTH,23.67
2017-10-25 09:00:00,HB_WEST,22.21
2017-10-25 09:00:00,LZ_AEN,22.63
2017-10-25 09:00:00,LZ_CPS,23.19
2017-10-25 09:00:00,LZ_HOUSTON,22.59
2017-10-25 09:00:00,LZ_LCRA,22.76
2017-10-25 09:00:00,LZ_NORTH,22.06
2017-10-25 09:00:00,LZ_RAYBN,22.06
2017-10-25 09:00:00,LZ_SOUTH,26.39
2017-10-25 09:00:00,LZ_WEST,22.32
2017-10-25 10:00:00,HB_BUSAVG,22.01
2017-10-25 10:00:00,HB_HOUSTON,21.58
2017-10-25 10:00:00,HB_HUBAVG,22.08
2017-10-25 10:00:00,HB_NORTH,21.64
2017-10-25 10:00:00,HB_SOUTH,23.29
2017-10-25 10:00:00,HB_WEST,21.81
2017-10-25 10:00:00,LZ_AEN,22.21
2017-10-25 10:00:00,LZ_CPS,22.71
2017-10-25 10:00:00,LZ_HOUSTON,21.89
2017-10-25 10:00:00,LZ_LCRA,22.34
2017-10-25 10:00:00,LZ_NORTH,21.66
2017-10-25 10:00:00,LZ_RAYBN,21.65
2017-10-25 10:00:00,LZ_SOUTH,26.31
2017-10-25 10:00:00,LZ_WEST,22.03
2017-10-25 11:00:00,HB_BUSAVG,22.32
2017-10-25 11:00:00,HB_HOUSTON,20.42
2017-10-25 11:00:00,HB_HUBAVG,22.26
2017-10-25 11:00:00,HB_NORTH,22
2017-10-25 11:00:00,HB_SOUTH,24.38
2017-10-25 11:00:00,HB_WEST,22.22
2017-10-25 11:00:00,LZ_AEN,22.73
2017-10-25 11:00:00,LZ_CPS,23.38
2017-10-25 11:00:00,LZ_HOUSTON,20.82
2017-10-25 11:00:00,LZ_LCRA,22.9
2017-10-25 11:00:00,LZ_NORTH,22.02
2017-10-25 11:00:00,LZ_RAYBN,22.01
2017-10-25 11:00:00,LZ_SOUTH,29.32
2017-10-25 11:00:00,LZ_WEST,22.61
2017-10-25 12:00:00,HB_BUSAVG,23.17
2017-10-25 12:00:00,HB_HOUSTON,22.07
2017-10-25 12:00:00,HB_HUBAVG,23.13
2017-10-25 12:00:00,HB_NORTH,22.98
2017-10-25 12:00:00,HB_SOUTH,24.38
2017-10-25 12:00:00,HB_WEST,23.09
2017-10-25 12:00:00,LZ_AEN,23.4
2017-10-25 12:00:00,LZ_CPS,23.84
2017-10-25 12:00:00,LZ_HOUSTON,22.47
2017-10-25 12:00:00,LZ_LCRA,23.5
2017-10-25 12:00:00,LZ_NORTH,23
2017-10-25 12:00:00,LZ_RAYBN,22.99
2017-10-25 12:00:00,LZ_SOUTH,27.56
2017-10-25 12:00:00,LZ_WEST,23.47
2017-10-25 13:00:00,HB_BUSAVG,22.26
2017-10-25 13:00:00,HB_HOUSTON,21.06
2017-10-25 13:00:00,HB_HUBAVG,22.24
2017-10-25 13:00:00,HB_NORTH,22
2017-10-25 13:00:00,HB_SOUTH,23.75
2017-10-25 13:00:00,HB_WEST,22.15
2017-10-25 13:00:00,LZ_AEN,22.48
2017-10-25 13:00:00,LZ_CPS,22.96
2017-10-25 13:00:00,LZ_HOUSTON,22
2017-10-25 13:00:00,LZ_LCRA,22.6
2017-10-25 13:00:00,LZ_NORTH,22.04
2017-10-25 13:00:00,LZ_RAYBN,22.04
2017-10-25 13:00:00,LZ_SOUTH,28.28
2017-10-25 13:00:00,LZ_WEST,22.54
2017-10-25 14:00:00,HB_BUSAVG,24.99
2017-10-25 14:00:00,HB_HOUSTON,31.83
2017-10-25 14:00:00,HB_HUBAVG,26.24
2017-10-25 14:00:00,HB_NORTH,22.65
2017-10-25 14:00:00,HB_SOUTH,27.22
2017-10-25 14:00:00,HB_WEST,23.25
2017-10-25 14:00:00,LZ_AEN,24.85
2017-10-25 14:00:00,LZ_CPS,26.03
2017-10-25 14:00:00,LZ_HOUSTON,32.64
2017-10-25 14:00:00,LZ_LCRA,25.3
2017-10-25 14:00:00,LZ_NORTH,22.73
2017-10-25 14:00:00,LZ_RAYBN,22.71
2017-10-25 14:00:00,LZ_SOUTH,31.2
2017-10-25 14:00:00,LZ_WEST,23.55
2017-10-25 15:00:00,HB_BUSAVG,28.9
2017-10-25 15:00:00,HB_HOUSTON,39.02
2017-10-25 15:00:00,HB_HUBAVG,30.74
2017-10-25 15:00:00,HB_NORTH,25.45
2017-10-25 15:00:00,HB_SOUTH,32.14
2017-10-25 15:00:00,HB_WEST,26.33
2017-10-25 15:00:00,LZ_AEN,28.71
2017-10-25 15:00:00,LZ_CPS,30.41
2017-10-25 15:00:00,LZ_HOUSTON,39.75
2017-10-25 15:00:00,LZ_LCRA,29.35
2017-10-25 15:00:00,LZ_NORTH,25.56
2017-10-25 15:00:00,LZ_RAYBN,25.52
2017-10-25 15:00:00,LZ_SOUTH,37.27
2017-10-25 15:00:00,LZ_WEST,26.58
2017-10-25 16:00:00,HB_BUSAVG,29.59
2017-10-25 16:00:00,HB_HOUSTON,38.46
2017-10-25 16:00:00,HB_HUBAVG,31.23
2017-10-25 16:00:00,HB_NORTH,26.46
2017-10-25 16:00:00,HB_SOUTH,32.67
2017-10-25 16:00:00,HB_WEST,27.31
2017-10-25 16:00:00,LZ_AEN,29.56
2017-10-25 16:00:00,LZ_CPS,31.25
2017-10-25 16:00:00,LZ_HOUSTON,38.86
2017-10-25 16:00:00,LZ_LCRA,30.2
2017-10-25 16:00:00,LZ_NORTH,26.57
2017-10-25 16:00:00,LZ_RAYBN,26.53
2017-10-25 16:00:00,LZ_SOUTH,37.21
2017-10-25 16:00:00,LZ_WEST,27.61
2017-10-25 17:00:00,HB_BUSAVG,24.7
2017-10-25 17:00:00,HB_HOUSTON,25.21
2017-10-25 17:00:00,HB_HUBAVG,25.02
2017-10-25 17:00:00,HB_NORTH,23.75
2017-10-25 17:00:00,HB_SOUTH,27.01
2017-10-25 17:00:00,HB_WEST,24.14
2017-10-25 17:00:00,LZ_AEN,25.11
2017-10-25 17:00:00,LZ_CPS,26.05
2017-10-25 17:00:00,LZ_HOUSTON,25.78
2017-10-25 17:00:00,LZ_LCRA,25.42
2017-10-25 17:00:00,LZ_NORTH,23.8
2017-10-25 17:00:00,LZ_RAYBN,23.79
2017-10-25 17:00:00,LZ_SOUTH,31.84
2017-10-25 17:00:00,LZ_WEST,24.41
2017-10-25 18:00:00,HB_BUSAVG,26.02
2017-10-25 18:00:00,HB_HOUSTON,24.92
2017-10-25 18:00:00,HB_HUBAVG,26.04
2017-10-25 18:00:00,HB_NORTH,25.75
2017-10-25 18:00:00,HB_SOUTH,27.46
2017-10-25 18:00:00,HB_WEST,26.05
2017-10-25 18:00:00,LZ_AEN,26.75
2017-10-25 18:00:00,LZ_CPS,27.63
2017-10-25 18:00:00,LZ_HOUSTON,25.36
2017-10-25 18:00:00,LZ_LCRA,27.21
2017-10-25 18:00:00,LZ_NORTH,25.78
2017-10-25 18:00:00,LZ_RAYBN,25.76
2017-10-25 18:00:00,LZ_SOUTH,29.99
2017-10-25 18:00:00,LZ_WEST,26.31
2017-10-25 19:00:00,HB_BUSAVG,23.17
2017-10-25 19:00:00,HB_HOUSTON,23.25
2017-10-25 19:00:00,HB_HUBAVG,23.36
2017-10-25 19:00:00,HB_NORTH,22.71
2017-10-25 19:00:00,HB_SOUTH,24.49
2017-10-25 19:00:00,HB_WEST,23
2017-10-25 19:00:00,LZ_AEN,23.91
2017-10-25 19:00:00,LZ_CPS,24.76
2017-10-25 19:00:00,LZ_HOUSTON,24.42
2017-10-25 19:00:00,LZ_LCRA,24.35
2017-10-25 19:00:00,LZ_NORTH,22.77
2017-10-25 19:00:00,LZ_RAYBN,22.7
2017-10-25 19:00:00,LZ_SOUTH,27.2
2017-10-25 19:00:00,LZ_WEST,23.74
2017-10-25 20:00:00,HB_BUSAVG,21.86
2017-10-25 20:00:00,HB_HOUSTON,22.01
2017-10-25 20:00:00,HB_HUBAVG,22.12
2017-10-25 20:00:00,HB_NORTH,21
2017-10-25 20:00:00,HB_SOUTH,24.11
2017-10-25 20:00:00,HB_WEST,21.38
2017-10-25 20:00:00,LZ_AEN,22.37
2017-10-25 20:00:00,LZ_CPS,23.39
2017-10-25 20:00:00,LZ_HOUSTON,22.38
2017-10-25 20:00:00,LZ_LCRA,22.85
2017-10-25 20:00:00,LZ_NORTH,21.09
2017-10-25 20:00:00,LZ_RAYBN,20.98
2017-10-25 20:00:00,LZ_SOUTH,27.13
2017-10-25 20:00:00,LZ_WEST,21.93
2017-10-25 21:00:00,HB_BUSAVG,20.21
2017-10-25 21:00:00,HB_HOUSTON,21.84
2017-10-25 21:00:00,HB_HUBAVG,20.64
2017-10-25 21:00:00,HB_NORTH,19.18
2017-10-25 21:00:00,HB_SOUTH,22.05
2017-10-25 21:00:00,HB_WEST,19.47
2017-10-25 21:00:00,LZ_AEN,20.67
2017-10-25 21:00:00,LZ_CPS,21.3
2017-10-25 21:00:00,LZ_HOUSTON,21.95
2017-10-25 21:00:00,LZ_LCRA,20.79
2017-10-25 21:00:00,LZ_NORTH,19.28
2017-10-25 21:00:00,LZ_RAYBN,19.14
2017-10-25 21:00:00,LZ_SOUTH,24.68
2017-10-25 21:00:00,LZ_WEST,19.93
2017-10-25 22:00:00,HB_BUSAVG,17.98
2017-10-25 22:00:00,HB_HOUSTON,18.46
2017-10-25 22:00:00,HB_HUBAVG,18.1
2017-10-25 22:00:00,HB_NORTH,17.63
2017-10-25 22:00:00,HB_SOUTH,18.66
2017-10-25 22:00:00,HB_WEST,17.65
2017-10-25 22:00:00,LZ_AEN,18.47
2017-10-25 22:00:00,LZ_CPS,18.34
2017-10-25 22:00:00,LZ_HOUSTON,18.45
2017-10-25 22:00:00,LZ_LCRA,18.25
2017-10-25 22:00:00,LZ_NORTH,17.65
2017-10-25 22:00:00,LZ_RAYBN,17.62
2017-10-25 22:00:00,LZ_SOUTH,20.29
2017-10-25 22:00:00,LZ_WEST,18.01
2017-10-25 23:00:00,HB_BUSAVG,15.42
2017-10-25 23:00:00,HB_HOUSTON,14.66
2017-10-25 23:00:00,HB_HUBAVG,15.45
2017-10-25 23:00:00,HB_NORTH,15.08
2017-10-25 23:00:00,HB_SOUTH,16.81
2017-10-25 23:00:00,HB_WEST,15.23
2017-10-25 23:00:00,LZ_AEN,17.09
2017-10-25 23:00:00,LZ_CPS,16.51
2017-10-25 23:00:00,LZ_HOUSTON,14.66
2017-10-25 23:00:00,LZ_LCRA,16.3
2017-10-25 23:00:00,LZ_NORTH,15.09
2017-10-25 23:00:00,LZ_RAYBN,15.09
2017-10-25 23:00:00,LZ_SOUTH,17.84
2017-10-25 23:00:00,LZ_WEST,15.2
2017-10-26 00:00:00,HB_BUSAVG,10.75
2017-10-26 00:00:00,HB_HOUSTON,11.21
2017-10-26 00:00:00,HB_HUBAVG,10.89
2017-10-26 00:00:00,HB_NORTH,10.33
2017-10-26 00:00:00,HB_SOUTH,11.73
2017-10-26 00:00:00,HB_WEST,10.28
2017-10-26 00:00:00,LZ_AEN,12.38
2017-10-26 00:00:00,LZ_CPS,11.49
2017-10-26 00:00:00,LZ_HOUSTON,11.22
2017-10-26 00:00:00,LZ_LCRA,11.54
2017-10-26 00:00:00,LZ_NORTH,10.34
2017-10-26 00:00:00,LZ_RAYBN,10.32
2017-10-26 00:00:00,LZ_SOUTH,12.21
2017-10-26 00:00:00,LZ_WEST,10
2017-10-26 01:00:00,HB_BUSAVG,5.98
2017-10-26 01:00:00,HB_HOUSTON,6.31
2017-10-26 01:00:00,HB_HUBAVG,6.04
2017-10-26 01:00:00,HB_NORTH,5.69
2017-10-26 01:00:00,HB_SOUTH,6.76
2017-10-26 01:00:00,HB_WEST,5.4
2017-10-26 01:00:00,LZ_AEN,6.91
2017-10-26 01:00:00,LZ_CPS,6.78
2017-10-26 01:00:00,LZ_HOUSTON,6.32
2017-10-26 01:00:00,LZ_LCRA,6.61
2017-10-26 01:00:00,LZ_NORTH,5.68
2017-10-26 01:00:00,LZ_RAYBN,5.66
2017-10-26 01:00:00,LZ_SOUTH,7
2017-10-26 01:00:00,LZ_WEST,5.01
2017-10-26 02:00:00,HB_BUSAVG,4.03
2017-10-26 02:00:00,HB_HOUSTON,4.4
2017-10-26 02:00:00,HB_HUBAVG,4.13
2017-10-26 02:00:00,HB_NORTH,3.75
2017-10-26 02:00:00,HB_SOUTH,4.63
2017-10-26 02:00:00,HB_WEST,3.75
2017-10-26 02:00:00,LZ_AEN,5.24
2017-10-26 02:00:00,LZ_CPS,4.53
2017-10-26 02:00:00,LZ_HOUSTON,4.41
2017-10-26 02:00:00,LZ_LCRA,4.56
2017-10-26 02:00:00,LZ_NORTH,3.75
2017-10-26 02:00:00,LZ_RAYBN,3.75
2017-10-26 02:00:00,LZ_SOUTH,4.55
2017-10-26 02:00:00,LZ_WEST,3.65
2017-10-26 03:00:00,HB_BUSAVG,4.64
2017-10-26 03:00:00,HB_HOUSTON,4.93
2017-10-26 03:00:00,HB_HUBAVG,4.71
2017-10-26 03:00:00,HB_NORTH,4.42
2017-10-26 03:00:00,HB_SOUTH,5.13
2017-10-26 03:00:00,HB_WEST,4.36
2017-10-26 03:00:00,LZ_AEN,5.5
2017-10-26 03:00:00,LZ_CPS,5.09
2017-10-26 03:00:00,LZ_HOUSTON,4.93
2017-10-26 03:00:00,LZ_LCRA,5.07
2017-10-26 03:00:00,LZ_NORTH,4.42
2017-10-26 03:00:00,LZ_RAYBN,4.41
2017-10-26 03:00:00,LZ_SOUTH,5.14
2017-10-26 03:00:00,LZ_WEST,4.17
2017-10-26 04:00:00,HB_BUSAVG,5.44
2017-10-26 04:00:00,HB_HOUSTON,5.67
2017-10-26 04:00:00,HB_HUBAVG,5.51
2017-10-26 04:00:00,HB_NORTH,5.23
2017-10-26 04:00:00,HB_SOUTH,5.86
2017-10-26 04:00:00,HB_WEST,5.28
2017-10-26 04:00:00,LZ_AEN,6.41
2017-10-26 04:00:00,LZ_CPS,5.81
2017-10-26 04:00:00,LZ_HOUSTON,5.68
2017-10-26 04:00:00,LZ_LCRA,5.84
2017-10-26 04:00:00,LZ_NORTH,5.24
2017-10-26 04:00:00,LZ_RAYBN,5.23
2017-10-26 04:00:00,LZ_SOUTH,5.77
2017-10-26 04:00:00,LZ_WEST,5.2
2017-10-26 05:00:00,HB_BUSAVG,12.37
2017-10-26 05:00:00,HB_HOUSTON,13.27
